"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003940","2001-05","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.0",",X","219.6","0","126.7",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15","","","","20010523",",,0","20010531","+,,0","20010531","+,,0","8","","20010521",",,0","20010515",",,0","10.6",",0,23,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,21,","31.7",",0,15,","1581.1","0","0.8",",0","119.7",",,,0","","","","","","","","","0",",,,0","22.39",",0","28.78",",,,0","16.01",",,,0","","","","","100",",X","100",",X","","","","","","","12.5",",X","14.3",",X","","","",""
"USW00003940","2001-06","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.2",",X","423.2","0","203.6",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","14","","1","","20010602",",,0","20010630","+,,0","20010630","+,,0","11","","20010627",",,0","20010618",",,0","13.9",",0,02,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,27,","33.9",",0,18,","1581.1","0","0.0",",0","165.2",",,,0","","","","","","","","","0",",,,0","25.12",",0","30.82",",,,0","19.42",",,,0","","","","","260",",X","260",",W","","","","","","","12.5",",X","18.3",",W","","","",""
"USW00003940","2001-07","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.4",",X","709.1","0","285.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","24","","2","","20010715",",,0","20010731","+,,0","20010731","+,,0","10","","20010726",",,0","20010721",",,0","17.2",",0,15,","0",",,0,31,+","0",",,0,31,+","138.4",",,0,26,","35.6",",0,21,","0.0","0","0.0",",0","240.1",",,,0","","","","","","","","","0",",,,0","27.55",",0","32.90",",,,0","22.21",",,,0","","","","","30",",X","40",",X","","","","","","","10.7",",X","13.4",",X","","","",""
"USW00003940","2001-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.6",",X","976.0","0","266.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","23","","","","20010815",",,0","20010831","+,,0","20010820",",,0","13","","20010820",",,0","20010822","+,,0","19.4",",0,15,","0",",,0,31,+","0",",T,0,20,","31.8",",,0,20,","34.4",",0,22,+","0.0","0","0.0",",0","119.9",",,,0","","","","","","","","","0",",T,,0","26.94",",0","31.97",",,,0","21.92",",,,0","","","","","360",",X","360",",X","","","","","","","10.7",",X","13.0",",X","","","",""
"USW00003940","2001-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.9",",X","1134.6","0","158.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","18","","","","20010927","+,,0","20010930","+,,0","20010930","+,,0","6","","20010909",",,0","20010906",",,0","7.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,09,","32.8",",0,06,","9.4","0","9.4",",0","114.8",",,,0","","","","","","","","","0",",,,0","23.31",",0","28.84",",,,0","17.78",",,,0","","","","","340",",X","30",",X","","","","","","","8.0",",X","9.8",",X","","","",""
"USW00003940","2001-10","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.3",",X","1169.8","0","35.2",",0","6",",0","4",",0","2",",0","0",",Z","0",",Z","0",",0","2",",0","0",",0","25",",0","0",",0","14","","3","","20011029","+,,0","20011031","+,,Z","20011031","+,,Z","4","","20011013",",,0","20011024","+,,0","0.0",",0,29,+","0",",,Z,31,+","0",",,Z,31,+","45.5",",,0,13,","29.4",",0,24,+","95.5","0","86.1",",0","91.1",",,,0","","","","","","","","","0",",,,Z","16.69",",0","24.08",",,,0","9.30",",,,0","","","","","350","1,X","350",",X","","","","","","","11.6","1,X","14.3",",X","","","",""
"USW00003940","2001-11","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.9",",X","1178.8","0","9.0",",0","6",",0","4",",0","3",",0","0",",Z","0",",Z","0",",0","1",",0","0",",0","27",",0","0",",0","16","","1","","20011121",",,0","20011130","+,,Z","20011130","+,,Z","4","","20011129",",,0","20011103",",,0","-2.2",",0,21,","0",",,Z,30,+","0",",,Z,30,+","84.8",",,0,29,","27.8",",0,03,","192.4","0","96.9",",0","159.8",",,,0","","","","","","","","","0",",,,Z","15.40",",0","23.54",",,,0","7.26",",,,0","","","","","150",",X","160",",X","","","","","","","10.7",",X","13.9",",X","","","",""
"USW00003940","2001-12","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.5",",X","1184.1","0","5.3",",0","7",",0","4",",0","1",",0","0",",Z","0",",Z","0",",0","7",",0","0",",0","9",",0","0",",0","15","","4","","20011227","+,,0","20011231","+,,Z","20011231","+,,Z","3","","20011213",",,0","20011216","+,,0","-5.0",",0,27,+","0",",,Z,31,+","0",",,Z,31,+","61.5",",,0,13,","25.6",",0,16,+","422.7","0","230.3",",0","103.5",",,,0","","","","","","","","","0",",,,Z","11.08",",0","17.32",",,,0","4.83",",,,0","","","","","160",",X","290",",X","","","","","","","10.7",",X","13.9",",X","","","",""
"USW00003940","2002-01","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.9",",X","12.7","0","12.7",",0","9",",0","8",",0","3",",0","0",",Z","0",",Z","0",",0","11",",0","0",",0","9",",0","0",",0","11","","","","20020104",",,0","20020131","+,,Z","20020131","+,,Z","4","","20020119",",,0","20020131",",,0","-8.9",",0,04,","0",",,Z,31,+","0",",,Z,31,+","44.5",",,0,19,","28.3",",0,31,","709.0","0","286.3",",0","142.3",",,,0","","","","","","","","","0",",,,Z","9.51",",0","15.97",",,,0","3.05",",,,0","","","","","330",",X","330",",X","","","","","","","16.5",",X","21.0",",X","","","",""
"USW00003940","2002-02","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","3.0",",X","12.7","0","0.0",",0","8",",0","4",",0","1",",0","0",",Z","0",",Z","0",",0","11",",0","0",",0","5",",0","0",",0","9","","","","20020228",",,0","20020228","+,,Z","20020205",",,Z","2","","20020219",",,0","20020221",",,0","-7.8",",0,28,","0",",,Z,28,+","0",",T,Z,05,","37.6",",,0,19,","23.3",",0,21,","999.4","0","290.4",",0","77.6",",,,0","","","","","","","","","0",",T,,Z","7.96",",0","14.64",",,,0","1.29",",,,0","0","4,W","","","160",",X","160",",X","","","","","","","13.4",",X","16.5",",X","","","",""
"USW00003940","2002-03","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","3.7",",X","46.8","0","34.1",",0","12",",0","9",",0","4",",0","0",",Z","0",",Z","0",",0","5",",0","0",",0","18",",0","0",",0","12","","","","20020304",",,0","20020331","+,,Z","20020331","+,,Z","8","","20020320",",,0","20020329","+,,0","-6.1",",0,04,","0",",,Z,31,+","0",",,Z,31,+","45.2",",,0,20,","29.4",",0,29,+","1164.9","0","165.5",",0","185.2",",,,0","","","","","","","","","0",",,,Z","14.09",",0","20.76",",,,0","7.42",",,,0","0",",W","","","130",",X","130",",X","","","","","","","14.3",",X","17.0",",X","","","",""
"USW00003940","2002-04","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.6",",X","127.0","0","80.2",",0","6",",0","2",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","25",",0","0",",0","14","","4","","20020406",",,0","20020430","+,,Z","20020430","+,,Z","2","","20020408",",,0","20020428",",,0","3.3",",0,06,","0",",,Z,30,+","0",",,Z,30,+","63.8",",,0,08,","31.7",",0,28,","1197.6","0","32.7",",0","69.3",",,,0","","","","","","","","","0",",,,Z","19.92",",0","25.74",",,,0","14.09",",,,0","","","","","140",",X","140",",X","","","","","","","19.7",",X","21.9",",X","","","",""
"USW00003940","2002-05","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.8",",X","266.0","0","139.0",",0","7",",0","6",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","5",",0","11","","","","20020520",",,0","20020531","+,,Z","20020531","+,,Z","6","","20020530",",,0","20020511","+,,0","6.7",",0,20,","0",",,Z,31,+","0",",,Z,31,+","34.3",",,0,30,","32.8",",0,11,+","1206.7","0","9.1",",0","99.1",",,,0","","","","","","","","","0",",,,Z","22.52",",0","28.83",",,,0","16.22",",,,0","0","1,W","","","10",",X","10",",X","","","","","","","9.8",",X","13.0",",X","","","",""
"USW00003940","2002-06","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.9",",X","493.2","0","227.2",",0","10",",0","7",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","17",",0","13","","","","20020615",",,0","20020630","+,,Z","20020630","+,,Z","10","","20020619",",,0","20020613",",,0","13.9",",0,15,","0",",,Z,30,+","0",",,Z,30,+","23.6",",,0,19,","35.0",",0,13,","1206.7","0","0.0",",0","94.9",",,,0","","","","","","","","","0",",,,Z","25.91",",0","31.90",",,,0","19.91",",,,0","0","4,","","","130",",X","130",",X","","","","","","","12.5",",X","17.4",",X","","","",""
"USW00003940","2002-07","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.3",",X","778.7","0","285.5",",0","20",",0","17",",0","2",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","25",",0","25","","1","","20020702",",,0","20020731","+,,Z","20020731","+,,Z","23","","20020721",",,0","20020707",",,0","19.4",",0,02,","0",",,Z,31,+","0",",,Z,31,+","58.7",",,0,21,","35.6",",0,07,","0.0","0","0.0",",0","240.5",",,,0","","","","","","","","","0",",,,Z","27.54",",0","33.05",",,,0","22.04",",,,0","","","","","30",",X","30",",X","","","","","","","17.9",",X","23.2",",X","","","",""
"USW00003940","2002-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.8",",X","1052.2","0","273.5",",0","15",",0","9",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","22",",0","24","","2","","20020811",",,0","20020831","+,,Z","20020831","+,,Z","12","","20020801",",,0","20020824","+,,0","18.9",",0,11,","0",",,Z,31,+","0",",,Z,31,+","64.8",",,0,01,","34.4",",0,24,+","0.0","0","0.0",",0","138.1",",,,0","","","","","","","","","0",",,,Z","27.15",",0","32.55",",,,0","21.76",",,,0","0","2,W","","","130",",X","90",",X","","","","","","","11.6",",X","16.1",",X","","","",""
"USW00003940","2002-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.4",",X","1282.1","0","229.9",",0","9",",0","8",",0","3",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","15",",0","17","","","","20020929","+,,0","20020930","+,,Z","20020930","+,,Z","6","","20020926",",,0","20020905",",,0","16.1",",0,29,+","0",",,Z,30,+","0",",,Z,30,+","86.1",",,0,26,","36.7",",0,05,","0.0","0","0.0",",0","243.0",",,,0","","","","","","","","","0",",,,Z","26.00",",0","31.29",",,,0","20.70",",,,0","0","4,W","","","40",",X","50",",X","","","","","","","12.5",",X","17.0",",X","","","",""
"USW00003940","2002-10","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.3",",X","1357.3","0","75.2",",0","16",",0","11",",0","3",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","26",",0","0",",0","26","","4","","20021017",",,0","20021031","+,,Z","20021031","+,,Z","5","","20021027",",,0","20021001",",,0","5.6",",0,17,","0",",,Z,31,+","0",",,Z,31,+","39.6",",,0,27,","31.7",",0,01,","27.7","0","27.7",",0","183.6",",,,0","","","","","","","","","0",",,,Z","19.87",",0","23.91",",,,0","15.82",",,,0","0","2,W","","","310",",X","150",",X","","","","","","","13.4",",X","19.7",",X","","","",""
"USW00003940","2002-11","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.4",",X","1363.1","0","5.8",",0","10",",0","6",",0","1",",0","0",",Z","0",",Z","0",",0","5",",0","0",",0","7",",0","0",",0","20","","2","","20021128",",,0","20021130","+,,Z","20021130","+,,Z","2","","20021115",",,0","20021110",",,0","-2.2",",0,28,","0",",,Z,30,+","0",",,Z,30,+","37.1",",,0,15,","29.4",",0,10,","244.3","0","216.6",",0","106.2",",,,0","","","","","","","","","0",",,,Z","11.31",",0","17.39",",,,0","5.22",",,,0","0","3,W","","","350",",X","350",",X","","","","","","","9.8",",X","12.5",",X","","","",""
"USW00003940","2002-12","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.8",",X","1363.1","0","0.0",",0","11",",0","8",",0","4",",0","0",",Z","0",",Z","0",",0","15",",0","0",",0","6",",0","0",",0","16","","2","","20021207",",,0","20021231","+,,Z","20021225",",,Z","5","","20021231",",,0","20021230","+,,0","-5.0",",0,07,","0",",,Z,31,+","0",",T,Z,25,","38.9",",,0,31,","21.7",",0,30,+","547.2","0","302.9",",0","160.1",",,,0","","","","","","","","","0",",T,,Z","8.56",",0","14.63",",,,0","2.50",",,,0","0","1,W","","","80",",X","90",",X","","","","","","","14.8",",X","17.0",",X","","","",""
"USW00003940","2003-01","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.9",",X","0.0","0","0.0",",0","4",",0","1",",0","1",",0","0",",Z","0",",Z","0",",0","21",",0","1",",0","1",",0","0",",0","8","","3","","20030124",",,0","20030131","+,,Z","20030123","+,,Z","","","20030129",",,0","20030121",",,0","-10.6",",0,24,","0",",,Z,31,+","0",",T,Z,23,+","30.7",",,0,29,","21.1",",0,21,","959.0","0","411.8",",0","32.0",",,,0","","","","","","","","","0",",T,,Z","5.05",",0","11.14",",,,0","-1.04",",,,0","","","","","360",",X","320",",X","","","","","","","11.2",",X","14.3",",X","","","",""
"USW00003940","2003-02","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","3.1",",X","0.3","0","0.3",",0","13",",0","7",",0","2",",0","0",",Z","0",",Z","0",",0","8",",0","0",",0","5",",0","0",",0","18","","2","","20030208",",,0","20030228","+,,Z","20030217",",,Z","2","","20030221",",,0","20030214",",,0","-3.9",",0,08,","0",",,Z,28,+","0",",T,Z,17,","117.3",",,0,21,","23.9",",0,14,","1226.5","0","267.5",",0","232.6",",,,0","","","","","","","","","0",",T,,Z","8.79",",0","14.13",",,,0","3.45",",,,0","","","","","120",",X","270",",X","","","","","","","14.8",",X","19.2",",X","","","",""
"USW00003940","2003-03","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.5",",X","1.5","0","1.2",",0","11",",0","5",",0","2",",0","0",",Z","0",",Z","0",",0","1",",0","0",",0","14",",0","0",",0","17","","6","","20030331",",,0","20030331","+,,Z","20030331","+,,Z","4","","20030305",",,0","20030328",",,0","-1.1",",0,31,","0",",,Z,31,+","0",",,Z,31,+","43.9",",,0,05,","27.8",",0,28,","1370.3","0","143.8",",0","103.4",",,,0","","","","","","","","","0",",,,Z","13.73",",0","19.91",",,,0","7.55",",,,0","0","1,W","","","250",",X","260",",X","","","","","","","12.5",",X","16.5",",X","","","",""
"USW00003940","2003-04","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.6",",X","42.0","0","40.5",",0","7",",0","4",",0","3",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","26",",0","0",",0","11","","1","","20030411",",,0","20030430","+,,Z","20030430","+,,Z","3","","20030406",",,0","20030430","+,,0","2.8",",0,11,","0",",,Z,30,+","0",",,Z,30,+","187.5",",,0,06,","29.4",",0,30,+","1413.0","0","42.7",",0","302.1",",,,0","","","","","","","","","0",",,,Z","18.26",",0","24.91",",,,0","11.61",",,,0","0",",W","","","170",",X","170",",X","","","","","","","17.9",",X","21.0",",X","","","",""
"USW00003940","2003-05","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.5",",X","200.6","0","158.6",",0","12",",0","5",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","4",",0","18","","3","","20030513",",,0","20030531","+,,Z","20030531","+,,Z","7","","20030517",",,0","20030509",",,0","10.6",",0,13,","0",",,Z,31,+","0",",,Z,31,+","53.1",",,0,17,","33.3",",0,09,","1414.1","0","1.1",",0","116.3",",,,0","","","","","","","","","0",",,,Z","23.41",",0","28.82",",,,0","18.01",",,,0","","","","","280",",X","290",",X","","","","","","","11.2",",X","13.9",",X","","","",""
"USW00003940","2003-06","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.1",",X","411.8","0","211.2",",0","13",",0","11",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","9",",0","24","","2","","20030604",",,0","20030630","+,,Z","20030630","+,,Z","14","","20030612",",,0","20030624",",,0","16.1",",0,04,","0",",,Z,30,+","0",",,Z,30,+","49.5",",,0,12,","33.3",",0,24,","1414.1","0","0.0",",0","164.0",",,,0","","","","","","","","","0",",,,Z","25.37",",0","30.41",",,,0","20.34",",,,0","","","","","40",",X","280",",X","","","","","","","11.2",",X","13.9",",X","","","",""
"USW00003940","2003-07","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.8",",X","681.6","0","269.8",",0","14",",0","6",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","19",",0","25","","","","20030725",",,0","20030731","+,,Z","20030731","+,,Z","15","","20030722",",,0","20030717",",,0","17.8",",0,25,","0",",,Z,31,+","0",",,Z,31,+","14.2",",,0,22,","35.6",",0,17,","0.0","0","0.0",",0","58.4",",,,0","","","","","","","","","0",",,,Z","27.04",",0","32.42",",,,0","21.65",",,,0","0",",W","","","150",",X","150",",X","","","","","","","14.3",",X","17.4",",X","","","",""
"USW00003940","2003-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.8",",X","967.8","0","286.2",",0","14",",0","8",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","25",",0","29","","1","","20030810",",,0","20030831","+,,Z","20030831","+,,Z","15","","20030806",",,0","20030825",",,0","18.9",",0,10,","0",",,Z,31,+","0",",,Z,31,+","39.9",",,0,06,","35.6",",0,25,","0.0","0","0.0",",0","113.6",",,,0","","","","","","","","","0",",,,Z","27.57",",0","33.13",",,,0","22.00",",,,0","","","","","160",",X","170",",X","","","","","","","16.1",",X","20.1",",X","","","",""
"USW00003940","2003-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.2",",X","1125.7","0","157.9",",0","8",",0","5",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","1",",0","21","","2","","20030929",",,0","20030930","+,,Z","20030930","+,,Z","4","","20030921",",,0","20030902",",,0","8.3",",0,29,","0",",,Z,30,+","0",",,Z,30,+","18.5",",,0,21,","32.8",",0,02,","4.7","0","4.7",",0","66.4",",,,0","","","","","","","","","0",",,,Z","23.44",",0","29.31",",,,0","17.57",",,,0","0","2,W","","","160",",X","150",",X","","","","","","","10.7",",X","13.0",",X","","","",""
"USW00003940","2003-10","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","1.9",",X","1168.0","0","42.3",",0","7",",0","3",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","29",",0","0",",0","19","","4","","20031028",",,0","20031031","+,,Z","20031031","+,,Z","1","","20031010",",,0","20031024",",,0","3.9",",0,28,","0",",,Z,31,+","0",",,Z,31,+","34.8",",,0,10,","31.7",",0,24,","41.0","0","36.3",",0","79.6",",,,0","","","","","","","","","0",",,,Z","18.52",",0","25.36",",,,0","11.69",",,,0","0","1,W","","","340",",X","350",",X","","","","","","","9.8",",X","13.0",",X","","","",""
"USW00003940","2003-11","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.8",",X","1189.4","0","21.4",",0","7",",0","4",",0","2",",0","0",",Z","0",",Z","0",",0","5",",0","0",",0","19",",0","0",",0","17","","2","","20031125",",,0","20031130","+,,Z","20031130","+,,Z","1","","20031127",",,0","20031105",",,0","-3.9",",0,25,","0",",,Z,30,+","0",",,Z,30,+","65.5",",,0,27,","29.4",",0,05,","164.9","0","123.9",",0","139.5",",,,0","","","","","","","","","0",",,,Z","14.91",",0","21.70",",,,0","8.13",",,,0","","","","","340",",X","300",",X","","","","","","","10.7",",X","15.6",",X","","","",""
"USW00003940","2003-12","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.9",",X","1189.4","0","0.0",",0","6",",0","5",",0","1",",0","0",",Z","0",",Z","0",",0","16",",0","0",",0","1",",0","0",",0","13","","3","","20031225",",,0","20031231","+,,Z","20031231","+,,Z","","","20031229",",,0","20031203",",,0","-4.4",",0,25,","0",",,Z,31,+","0",",,Z,31,+","39.4",",,0,29,","21.7",",0,03,","501.7","0","336.8",",0","84.6",",,,0","","","","","","","","","0",",,,Z","7.47",",0","14.48",",,,0","0.45",",,,0","0","1,W","","","150",",X","280",",X","","","","","","","12.5",",X","14.8",",X","","","",""
"USW00003940","2004-01","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","2.8",",X","7.9","0","7.9",",0","9",",0","6",",0","1",",0","0",",Z","0",",Z","0",",0","15",",0","0",",0","7",",0","0",",0","15","","","","20040128",",,0","20040131","+,,Z","20040131","+,,Z","1","","20040125",",,0","20040104","+,,0","-7.2",",0,28,","0",",,Z,31,+","0",",,Z,31,+","34.0",",,0,25,","25.6",",0,04,+","816.8","0","315.1",",0","107.6",",,,0","","","","","","","","","0",",,,Z","8.42",",0","14.68",",,,0","2.16",",,,0","0","1,W","","","170",",X","290",",X","","","","","","","11.6",",X","14.3",",X","","","",""
